albu,year,sim,overall,male,female,chinese,malay,indian,"(18, 29)","(30, 39)","(40, 49)","(50, 59)","(60, 69)","(70, 79)","(80, 200)"
2,2007,2,0.008137760662646225,0.00966946662926822,0.006653217152423059,0.007587757153832291,0.01010562375107051,0.010649441340782122,0.00273016311860658,0.004454865181711606,0.005502751375687844,0.012959650168952494,0.021083360363282518,0.019259480441922962,0.006367041198501872
2,2008,2,0.008079746673671954,0.00925324440979891,0.006943959314266553,0.007850404626430626,0.009765080073656604,0.00803683549602344,0.003620030837299725,0.0033793957238933314,0.005230027246249726,0.012596676621487097,0.020217963171739947,0.02082730691350882,0.007000350017500875
2,2009,2,0.008321594227795912,0.009370629370629371,0.007308341776426883,0.008102903237527706,0.00920228695888919,0.009931962149057637,0.0033936289418921082,0.0038047543169327826,0.005111159888369759,0.012864113559071418,0.021928591509699186,0.019696347968814115,0.0068694798822374874
2,2010,2,0.008497723823975721,0.009963033709409227,0.007085529626784626,0.008307549228265342,0.010006919678501092,0.008916323731138546,0.0036825396825396826,0.0033924590481729184,0.005102201505464395,0.013144228358583145,0.022198731501057084,0.019048853181288065,0.008184298272203698
2,2011,2,0.008285472804349707,0.009742726877985237,0.0068828607624694714,0.008190927244773535,0.009224034603158059,0.008865514650638617,0.0035070938944683563,0.0036763509776490872,0.005332744312265312,0.01179122594069707,0.019948721155650054,0.020588235294117647,0.007462686567164179
2,2012,2,0.008661071692970904,0.009828962676687305,0.007539366539083973,0.008314542177800607,0.0103119097452652,0.009900258588843738,0.0034240060871219328,0.0036343395979307183,0.005932470810981382,0.013115197404002164,0.02039983680130559,0.018681580199904808,0.0053792361484669175
2,2013,2,0.008823567380555878,0.009915611814345991,0.00777634473863895,0.008350856112946831,0.010879374310638724,0.010132672401224669,0.0033747555667696964,0.0035409358660401084,0.0048834278512917455,0.01348047313817485,0.022283669486011713,0.01775147928994083,0.006610729722857869
2,2014,2,0.009173085492392897,0.010579050097592713,0.007826520438683949,0.008987793204516769,0.01132558597597006,0.009136690647482014,0.003094136767095887,0.004322621720336427,0.005194311595350457,0.013472276327749643,0.022311241823436946,0.01843420322043309,0.006750241080038573
2,2015,2,0.009090509583330717,0.010619309937465491,0.007628055521434713,0.008568013307587498,0.010797462838328572,0.011287002200610493,0.0032276084662652845,0.004001883239171375,0.005004462578095116,0.013339746673080006,0.02198265760487462,0.017516629711751663,0.005659950192438306
2,2016,2,0.009733339942008873,0.011328749397406947,0.00821041923999128,0.009363388654941789,0.011622368295703534,0.010508617065994116,0.003421174294960703,0.004434514742222674,0.005463778363437681,0.014987457530244816,0.021628275013187974,0.017673827918298232,0.006068487212830516
2,2017,2,0.009672031860810835,0.011257506048715666,0.00816087559145438,0.009253970067405462,0.012006941513062239,0.010641238253178552,0.00348976030856828,0.003631380609797876,0.005100895062718553,0.012756235323982991,0.02357115701432011,0.020544672718585764,0.005647354110018824
2,2018,2,0.009841413683733575,0.011138092524221325,0.008607374043461343,0.009494309061136252,0.01206378553270164,0.010361987865566842,0.003938703920241246,0.003769356153219234,0.004674252925437607,0.01432337155016356,0.021861691340498885,0.01910884114124692,0.007509881422924901
2,2019,2,0.010237563984774906,0.01174352820161152,0.008806831402112709,0.010011717535650801,0.011394712853236098,0.011033369214208827,0.0028920608265696427,0.004112062048676117,0.006275140788415125,0.014767932489451477,0.02268993036538612,0.018129614438063987,0.007723427730783376
2,2020,2,0.010020738674970015,0.011465802788192044,0.00864908441782794,0.009642439379090133,0.012475229688344443,0.010439523904514927,0.0032510573827409885,0.0036606875436786582,0.005565743332368175,0.013864316273683534,0.022216334872454772,0.019357306809487374,0.00665983606557377
2,2021,2,0.009978402747453766,0.011566911622510152,0.00846304623544333,0.009578347082598413,0.0128130720121434,0.00987867135185308,0.003330938540918294,0.0037790114373620494,0.0049673202614379085,0.013972699990319146,0.022455857571983297,0.01711932967350477,0.006601191434551602
2,2022,2,0.010060677009382624,0.011798742737403563,0.008412280800803966,0.009634391196750145,0.012117740371904467,0.011321968478610486,0.0030914950996513845,0.0036700227346541086,0.004829673514070449,0.014144408286883398,0.022370486656200943,0.018831125159728294,0.005184603299293008
2,2023,2,0.010124504036119853,0.01160468885808922,0.008728593898845787,0.009601153365388302,0.012636165577342049,0.011479111780203237,0.0030326257206651783,0.003733704594355145,0.005738514999840597,0.01318744785984727,0.02194968991707895,0.018516209476309227,0.007503828483920368
2,2024,2,0.010287414177289643,0.01211018165272479,0.008572526206026014,0.009830443894075062,0.012949453964691155,0.010946196660482375,0.004192229038854806,0.0037940549354069986,0.005142379636176641,0.013530016711659596,0.022095290214454288,0.017656966951269094,0.006374963778614894
2,2025,2,0.010558357389165328,0.011948955916473318,0.009253412876396177,0.01007696098874019,0.013388656001368808,0.01115581565471836,0.004390090937597993,0.0034377148571785735,0.005469931464976351,0.013577141382868937,0.021685526093565277,0.020153705594668673,0.0050991501416430595
2,2026,2,0.010399135077296893,0.012113877362840019,0.008793888517231705,0.010194855101948551,0.012958320941496368,0.009490629505045652,0.0034608185895398523,0.004048204776881637,0.0055842479018721755,0.013290113452188007,0.021348389683282107,0.018725079493262,0.006054083142741827
2,2027,2,0.01056111824908068,0.012554747873145452,0.008698446705945367,0.010032391578189671,0.013386259026223554,0.011030719962044834,0.003152427010567795,0.0038491386000310416,0.004791863611174496,0.013609180539841604,0.022518014411529223,0.01878025169409487,0.007814407814407814
2,2028,2,0.010679761301829873,0.01236202586551303,0.009112658833537136,0.010183132134351647,0.012703869858706134,0.012467806134394755,0.0030931586608442503,0.003918249639521033,0.005131846496465804,0.015431998703193386,0.022141451865684083,0.01702404763012233,0.007259325441143623
2,2029,2,0.010904109589041096,0.012553871345561228,0.009369811440476316,0.010254578468361872,0.013097522315842162,0.01250144692672763,0.003167587476979742,0.004306881367916948,0.00534368141480327,0.014597597209662834,0.022540983606557378,0.018827326519634213,0.006046320967411355
2,2030,2,0.010728654447921324,0.01264245417676779,0.008953341740226986,0.010096143154711162,0.012569484775574546,0.013459335624284079,0.003358083653595015,0.004005340453938585,0.005447520111484133,0.013954086553919363,0.02211235650672175,0.017874145243659656,0.007822071435302988
2,2031,2,0.010611474707601546,0.012626404969392241,0.008744254074383619,0.01005948602890165,0.01142975036104807,0.012712104874865217,0.003433703116745906,0.003178492202761315,0.00568753142282554,0.014135183757388847,0.022446346101602826,0.017529215358931552,0.005986969536890298
2,2032,2,0.010562257891978627,0.012477497749774977,0.008792990552212278,0.00996951713372701,0.01263486072937605,0.012160108089849688,0.00311325410987509,0.0037221263492708016,0.005512575563003101,0.014330799948473529,0.022021648400122155,0.017264546602060345,0.005659448818897638
2,2033,2,0.01084762186751366,0.012491862892545287,0.009331967679526574,0.010152582590745135,0.013027320619104015,0.012451144611948631,0.004034253092293054,0.00394054614586934,0.005343416036497719,0.013747932946402516,0.023051443250185898,0.017108980225201926,0.006775485063135201
2,2034,2,0.01083795645502248,0.012600100800806407,0.009217586537174166,0.010102787430900746,0.01440863706469681,0.011806440884651628,0.004216043755697356,0.0050094148577113015,0.006189650903689032,0.013056282722513088,0.021658939388811804,0.017114723351047204,0.006549589750971642
2,2035,2,0.010936830835117773,0.012738069941957347,0.009282934393066551,0.010548909579728512,0.012197584716668685,0.012115204581750097,0.00400213447171825,0.0037454545454545453,0.0058309937370808005,0.013658248992826963,0.02270724598386769,0.01804203368876526,0.0062457569585879155
2,2036,2,0.011227724995589107,0.013328264418453832,0.00930299273587902,0.010737713929710119,0.013284636378230855,0.012326065519886052,0.004140627995245946,0.003857852956450775,0.005874573247624027,0.014052137369492415,0.02267535035973676,0.018563172197343745,0.007642412176481921
2,2037,2,0.011041935862798074,0.01294751671549006,0.009300138991088218,0.010607882235646003,0.012732497804741758,0.011621562636403317,0.003279320987654321,0.003621958121109225,0.00655677431215148,0.01478485712391434,0.021990347359119027,0.018539755351681956,0.005766312594840668
2,2038,2,0.010725262528814138,0.01283098229167832,0.008804774779370505,0.010197867985297463,0.012034793660880963,0.013061224489795919,0.003737590033093245,0.004313471008130702,0.00650718889439762,0.013634272948288324,0.02153175252112292,0.016344611624532192,0.00671374001620558
2,2039,2,0.011226841970460172,0.012934944508528104,0.009672323294093666,0.01083281888467531,0.01315373676726181,0.012376506351101943,0.004288299630183335,0.0038076923076923075,0.006576021348243218,0.014438329556490773,0.022016419024357147,0.018280973961133727,0.006517176626532641
2,2040,2,0.0111678110555986,0.013044747300118996,0.009462918208979576,0.010553797818439277,0.012776663914769823,0.013855063051361152,0.003064798598949212,0.003949014701282452,0.006497474991154427,0.015856645610416397,0.02176043250549079,0.017841247726305198,0.005980734624748597
2,2041,2,0.011153671014919776,0.012543671813366393,0.009894317659672231,0.010745680621486918,0.012614094879931053,0.012131058759815868,0.003423416166579403,0.0038650037853129857,0.006384232582503929,0.014306243014529778,0.022264265684651507,0.017702213749367778,0.0073041168658698535
2,2042,2,0.011445595910450001,0.013082150032733594,0.0099665401721957,0.011073588896723198,0.01274605340089651,0.013100909484625379,0.0036641836118381315,0.004358779541728316,0.0058170633859320675,0.015981662474929166,0.023026649961057872,0.017857837606505077,0.005983286357118133
2,2043,2,0.011123219721167938,0.012836185819070905,0.009577976780043499,0.010662474200686988,0.013116413030786596,0.01156694232744176,0.0035769449638240794,0.0036927028979690133,0.00560147551062231,0.01451300454126838,0.022485690923957483,0.018741788391684056,0.006068194952802928
2,2044,2,0.01116155476423569,0.012974471420943205,0.009531398449232278,0.010571204129727303,0.013157894736842105,0.01312803889789303,0.004243166054671563,0.003991130820399113,0.006281583380123526,0.01489294710327456,0.022169600878547652,0.017408123791102514,0.00580905087604235
2,2045,2,0.011094143738230009,0.013392347881636285,0.009031240720451358,0.01068212229188279,0.01262880607422329,0.011486779367143476,0.0033127665741852666,0.003867225265871737,0.006792941091902383,0.014906169585137765,0.022199312714776633,0.017202634637737312,0.005792837110937428
2,2046,2,0.011231265414532347,0.013253385001662406,0.009417861035142193,0.010606748373430171,0.013004605797886752,0.013018847368994444,0.003589375448671931,0.0044381682469235425,0.007188176183665237,0.01442021958772561,0.022930725795344994,0.016722016018753665,0.005690028901734104
2,2047,2,0.011627147785020185,0.013940413373580037,0.009557095137943833,0.011225522652724187,0.012236075192033041,0.013469298723961173,0.0035053221049031764,0.004670809471589293,0.00713005823503061,0.015143961111803566,0.022692521545732557,0.017927127391253735,0.0066210352078020845
2,2048,2,0.011690475540138209,0.013339354569771077,0.010217800484001076,0.011214109109837032,0.014195887821625584,0.011936702622789246,0.0038536479757523274,0.004119464469618949,0.006072263709738251,0.016308633797041103,0.022531044683705412,0.019031343457490194,0.005650715168638531
2,2049,2,0.011910645448255411,0.014145557083265363,0.009918574217938599,0.011786380525106763,0.012957464039180903,0.011505642719515551,0.004143342002027593,0.0037408038571844215,0.00672850300311716,0.016756162256582777,0.02342238365185512,0.01781504811222321,0.006095421855814769
2,2050,2,0.011274709992163442,0.013036800825351419,0.009707523069704394,0.011003763628603577,0.012500964580600356,0.011666482362047993,0.0031340944705618985,0.004268318198937105,0.0063386541954933715,0.016311824434981984,0.022219220638887014,0.01662433618102055,0.0051813471502590676
2,1990,3,0.09045487984306032,0.08437264755549226,0.0965907924714189,0.08722290441414077,0.10298424760547771,0.10186389250108366,0.02144841398023128,0.0546355221290136,0.08426493568938574,0.13556648417927067,0.25982783357245337,0.39591280653950955,0.45802161263507896
2,1991,3,0.01355453161231253,0.014292803970223325,0.012812325377185279,0.012940629047876556,0.016436656846022638,0.015697921086126432,0.006226488519911791,0.00646830530401035,0.0077929465301478954,0.020696393675608455,0.0477910530702973,0.06067172264355363,0.03566009104704097
2,1992,3,0.008511382516687557,0.009032809495133938,0.007989580498425412,0.007879427575541864,0.0103359173126615,0.012011597404390445,0.0029398314496635524,0.003749403503988002,0.0043508250649970815,0.013904579820978535,0.032640949554896145,0.04206349206349207,0.02322308233638283
2,1993,3,0.007977105042975583,0.008759068492107317,0.0071972502326288,0.0073595620280215625,0.009477611940298508,0.012439156300703082,0.0036079573665221275,0.003441248204203,0.005082404026448238,0.012410133515919205,0.027245469951766393,0.03594351732991014,0.019762845849802372
2,1994,3,0.007959364369262313,0.00836342544951073,0.007558312286435893,0.007354931334361063,0.009989716468341413,0.010698718795403513,0.0033412082348970636,0.0038762236383943238,0.004708271787296898,0.01249271258432581,0.028535512256442488,0.03312421580928482,0.016129032258064516
