albu,year,sim,overall,male,female,chinese,malay,indian,"(18, 29)","(30, 39)","(40, 49)","(50, 59)","(60, 69)","(70, 79)","(80, 200)"
2,2047,1,0.2073517089785303,0.21288508951819166,0.20240009897315353,0.20556024871191883,0.23391361408113637,0.1992038390227942,0.021202923951609456,0.050485358027699934,0.0841048230550993,0.1402218621463293,0.27370030581039756,0.4209382639400877,0.4873618753634859
2,2048,1,0.2086367485182049,0.2145528652979933,0.2033528450576044,0.2064084997588775,0.23731821162674074,0.2018288342550512,0.02199610305260879,0.049680741503604534,0.08550199894395413,0.1425507081795527,0.27360599910563793,0.41597079271371423,0.4868444287480134
2,2049,1,0.2116734209745972,0.21837058096991446,0.2057039591209339,0.2102045850484868,0.2380162739578111,0.20363336085879438,0.021906818883060782,0.050958061432312234,0.08488557743480575,0.14388303034223976,0.27563732645371536,0.41871159717123313,0.4906156814593931
2,2050,1,0.21245350492820167,0.21827262389064095,0.20727803555601898,0.21093392309781556,0.23821282506366231,0.20634745106712374,0.022028206850235058,0.051219818387245264,0.08329146214200131,0.14313789715034392,0.27611940298507465,0.41649349649811435,0.49009448338921063
2,1990,2,0.09021987902566618,0.08410815649732457,0.0963855421686747,0.08680928068247916,0.10322172088973323,0.1035977459904638,0.02135150849538084,0.05467168064796066,0.08426493568938574,0.13575206458198014,0.2582496413199426,0.3926430517711172,0.45802161263507896
2,1991,2,0.0948120577610143,0.08843672456575682,0.10122136185838589,0.09108744042154508,0.11110249651108699,0.10748126149059539,0.023154754183421975,0.05894898779762946,0.08464163822525597,0.13998934091312845,0.27521533759377603,0.39626218851570966,0.46965098634294383
2,1992,2,0.09488831239494369,0.08887119019405972,0.1009097624509156,0.09093252166228921,0.11171910624715002,0.10893276266740301,0.022702031750179655,0.057604472015815665,0.08415132381811428,0.13661249674111411,0.27380631238198005,0.403968253968254,0.4686840253342716
2,1993,2,0.09570624477067012,0.08981853495058743,0.10157807782145502,0.09164035393130275,0.11425373134328358,0.10803136830719308,0.023104167356260964,0.056162507099662556,0.08501924405408072,0.13659705580280726,0.27480119932212227,0.4012836970474968,0.45915678524374176
2,1994,2,0.09611817885269584,0.09096862312197129,0.10122938642103699,0.09178954305282606,0.11723226090788894,0.10738343679830933,0.022713466081673978,0.05538400893502398,0.08594903988183161,0.13375530940284833,0.27228158390949087,0.4002509410288582,0.4497518610421836
2,1995,2,0.09756253481766956,0.09247355274757567,0.10259577482697863,0.09288571725020463,0.12028063069579054,0.10966494845360825,0.02180600177729168,0.05527589230619337,0.08693422233619695,0.13451903807615231,0.26903675234206104,0.41025012260912214,0.46921697549312613
2,1996,2,0.0988103343247214,0.09437432383699965,0.10319042871385843,0.0941184457670461,0.12145200399372415,0.11044477761119441,0.021825396825396824,0.054714372970713986,0.08655003611267154,0.13849746356389403,0.26996466431095406,0.410407346362138,0.46005830903790085
2,1997,2,0.09965325023043498,0.09520523708421798,0.10403345239132329,0.09467737997469647,0.12455216016859852,0.11121821906253765,0.021785651640063148,0.05410267943198612,0.08563151796060255,0.13571796570250974,0.27114689067786724,0.41258115066039847,0.4629734313171283
2,1998,2,0.09999311993670341,0.09534391166973369,0.10455722953166542,0.09536152648144719,0.12622633687992263,0.10571461690042888,0.021525866327898935,0.05402977412731006,0.08450442412075247,0.13421394839504483,0.2650519821775391,0.41077512776831343,0.4685777287761852
2,1999,2,0.10089476214169457,0.09622889082016939,0.10546614131160678,0.09623099718635328,0.1274908499389996,0.10713082537900057,0.020908384544748183,0.054139613011596734,0.08443726440495422,0.13160782288775577,0.26312343119065806,0.40800646987464617,0.473257698541329
2,2000,2,0.10235574772625615,0.09780843476368263,0.10680853156712625,0.09804684624041567,0.12769496939047112,0.10741800572309047,0.02137312586396342,0.05286343612334802,0.0849953012425603,0.12896946100498843,0.266284523189161,0.4091608929946112,0.4669811320754717
2,2001,2,0.10313030620617937,0.09841781520344725,0.10773059324074817,0.09869107513662613,0.1300357956394403,0.10764598343907947,0.02088587361915249,0.05161438508990681,0.08591088474381893,0.12707564575645758,0.25663980901223515,0.4185054700537734,0.4675903018307768
2,2002,2,0.10458072312144243,0.09991618580961284,0.10912057227120132,0.10016628475249933,0.13296011196641008,0.1072019867549669,0.019904910587567413,0.05236580647276781,0.084380138112463,0.12850844176793202,0.2559108527131783,0.42069701280227595,0.47981438515081204
2,2003,2,0.10531233421225582,0.10035519696555714,0.1101261081283556,0.10186983972802331,0.13396380033819752,0.09814930338947807,0.020287435581040864,0.052048208860548194,0.08401746155850925,0.12839894480519481,0.2544412607449857,0.413185263528997,0.47648902821316613
2,2004,2,0.10753466224732738,0.10294721546577376,0.1119885910568607,0.10433966783775152,0.13643875864601823,0.09993967424090086,0.020424538624261433,0.05145722555024568,0.08421086323336427,0.13094728836921907,0.2545941453504479,0.4165134547885676,0.47695652173913045
2,2005,2,0.10856271444910408,0.10432010893111344,0.11268452542016175,0.10545490350531705,0.13890717577353523,0.09960918882851968,0.020170506076546343,0.05034224634993425,0.08421352223135792,0.13084235542645895,0.25534266764922625,0.4158384603249724,0.4792800334868146
2,2006,2,0.10947882833219107,0.10524165481342493,0.1135876742479824,0.1069994290525175,0.14026171281691788,0.0968886462882096,0.020529213283608596,0.04904411267986219,0.08325248036055209,0.13151262240218156,0.25282448180766837,0.41999693768182517,0.4856806590819929
2,2007,2,0.11050643028409504,0.10636413292195043,0.11452118298493369,0.10838162624605199,0.14147873251498716,0.09785265363128491,0.01897290572297484,0.048802545637246696,0.08357303651825913,0.13229974160206717,0.2504865390853065,0.41818453269632727,0.49138576779026216
2,2008,2,0.11141956463087344,0.10800744878957169,0.11472203205119248,0.11004535168508982,0.14217956587244016,0.09434910004185852,0.019172755916068915,0.04767959313413859,0.0831793554852651,0.1312121908262501,0.2491544532130778,0.42334393983222446,0.479873993699685
2,2009,2,0.11170589245834049,0.1087972027972028,0.11451536643026004,0.11094255295955815,0.1430982847808331,0.09384531164463909,0.018664959180406594,0.045852167409189945,0.08306418738829137,0.13281827591305634,0.2500702839471465,0.4103405826836274,0.4785737651292116
2,2010,2,0.11398415107064576,0.111297393120697,0.11657351733637061,0.1136229499400855,0.14446159578431894,0.0953360768175583,0.018571428571428572,0.046298988724112304,0.0821076501527511,0.13316141971992407,0.2504624735729387,0.411299727873526,0.48287359806001817
2,2011,2,0.11589679428734952,0.11341185410334347,0.11828855773374952,0.11599837418488346,0.14450987544947627,0.09564237415477085,0.01868324565598597,0.04652373361095748,0.08144268088731817,0.13407317496098492,0.24451253830279532,0.4126225490196078,0.4807692307692308
2,2012,2,0.11843131088792364,0.11574105029486888,0.12101518148424054,0.11830156975073786,0.14697023839910153,0.10018470631695604,0.019022256039566292,0.04580577565319888,0.08226569895866204,0.1336195240670633,0.250859707408055,0.4058781532603522,0.48493813878429265
2,2013,2,0.12088997327756477,0.11852584388185654,0.12315706951925752,0.12083422735270137,0.14784919282061565,0.10285755941099285,0.018671544818015518,0.046495466278377126,0.08071833648393195,0.1344412872530232,0.25406636304489266,0.40584754611903934,0.4874141876430206
2,2014,2,0.12309504105926539,0.12139232270657124,0.12472582253240279,0.12292353175376326,0.15141816033090408,0.10453237410071943,0.018783597949743717,0.0473477867506618,0.07972001393595794,0.13514478639137775,0.254804523097206,0.39955580233203775,0.4869816779170685
2,2015,2,0.12581064368090303,0.12451686634051132,0.12704827416779266,0.12538556059884143,0.15295598702367694,0.11088237381983389,0.018962199739308547,0.04778719397363465,0.07873262782098686,0.13599486932820265,0.2594328568080619,0.4008869179600887,0.48585012451890425
2,2016,2,0.12916656340611138,0.1282571740288737,0.13003463392186781,0.128981917265296,0.15752119653234256,0.11076082387557798,0.019941439358915087,0.048034934497816595,0.07890338754258533,0.1374908709872035,0.2610339370494109,0.40448724732775954,0.4848287819679237
2,2017,2,0.13200090541474724,0.13141696649074203,0.13255747263776704,0.1321016467823277,0.15848224754936446,0.11428966279712548,0.02087733798634708,0.047447756080849605,0.07895158961855571,0.13463857333248716,0.26359143327841844,0.4064978499761108,0.4835808408282786
2,2018,2,0.13489201027035191,0.13432613920757241,0.13543054556602327,0.13509022416894545,0.16159001617749016,0.11664053446042676,0.021755184934457505,0.047881010594947024,0.07785048837884014,0.136310223266745,0.26246197525856824,0.40172595984501586,0.4883399209486166
2,2019,2,0.13827273920462002,0.13809360534887707,0.13844292428684443,0.13853793851083673,0.1649042844120328,0.11968514531754575,0.02089747177908387,0.04804092003209414,0.07913113435237329,0.13690704513489324,0.26418120647836635,0.40401968826907303,0.48694372931224716
2,2020,2,0.14125341951798828,0.14109610648030188,0.14140274098813774,0.14154626790174196,0.16744730679156908,0.1236784360662278,0.021116091155861372,0.047089753402775464,0.07981855033297944,0.1370026055907614,0.2628112936189539,0.40512624330527924,0.48565573770491804
2,2021,2,0.14461897961833053,0.1441210597563334,0.14509396979130634,0.14482998631664704,0.17264163578731193,0.1250414373798316,0.02135719417412318,0.047187479098388066,0.07833333333333334,0.13633870082932653,0.26716242948201335,0.4014013290956371,0.47834487200128806
2,2022,2,0.14605367626178622,0.14613296504428994,0.14597847811113243,0.14649255241326714,0.17427513880320789,0.12537793502734,0.02144313622311386,0.04524196167586879,0.07679180887372014,0.13603118858137062,0.26769658912516053,0.40473468289730313,0.4758837391987431
2,2023,2,0.14764331645915993,0.14820644130705443,0.1471122532621458,0.14779027768191963,0.1776470588235294,0.12896750721364947,0.021561635618355716,0.043380584736109354,0.07734242994229604,0.13258037605082462,0.2672287645460247,0.40698254364089775,0.4785604900459418
2,2024,2,0.1515286905179337,0.15256728850932763,0.15055156138521486,0.15189940941131644,0.18232831182285147,0.1303648732220161,0.021949556918882073,0.0449642543584598,0.07662145657903195,0.13186142177657798,0.26757191230290384,0.41058256374513563,0.48333816285134745
2,2025,2,0.15537072189960574,0.15632250580046403,0.15447756319536676,0.15587822724343178,0.18744118401916332,0.13271153377225067,0.022298874603672345,0.04594037127320458,0.0767399208468741,0.13244969040247678,0.2670157068062827,0.4174235502767776,0.4803116147308782
2,2026,2,0.15817719769502558,0.1598893499308437,0.156574375795766,0.15849119158491193,0.19254790330118537,0.13455069678039405,0.021435886569905003,0.04814249680814623,0.07685603615235635,0.13115072933549432,0.26690498463183215,0.41528289506889415,0.4824431588860487
2,2027,2,0.16139072260865714,0.16396844688023116,0.15898232458489556,0.16162047867554435,0.19712005405177146,0.13705373028110546,0.02138635142396561,0.04907651715039578,0.07500733448511915,0.12943268142880232,0.26988257272484656,0.41621490803484995,0.48473748473748474
2,2028,2,0.16407196177306058,0.166607691166231,0.16170981976713275,0.16431125743764324,0.1987338057104524,0.14100913135097168,0.021033478893740902,0.0495893674377782,0.07484749701449182,0.1312692494731723,0.2690653239521158,0.415647239406484,0.4769935224480679
2,2029,2,0.16706849315068492,0.16914749661705006,0.16513499508243532,0.16715409401766645,0.2044715108033703,0.1411042944785276,0.020810313075506445,0.04965769935396779,0.07563853812144151,0.13047409895362355,0.26850980919107764,0.4195804195804196,0.47233039557286327
2,2030,2,0.17030648625663727,0.17297278926977366,0.16783312316099203,0.17000363223946094,0.20878619430847092,0.14627720504009165,0.020894742733480094,0.050506366211859714,0.0751251029327928,0.13060253359912546,0.26863296197216485,0.4207997922617502,0.4748845537649609
2,2031,2,0.1734057031932026,0.17637509441619786,0.17065399080651902,0.17273827623363397,0.2129152052816175,0.14965098462062312,0.02030035469021206,0.05019368936860577,0.07541478129713423,0.12946543305062966,0.271665308340125,0.4214524207011686,0.47525972882549744
2,2032,2,0.17584133381597358,0.1792866786678668,0.1726585804413125,0.1754973714050098,0.2142183205480576,0.15160727354613523,0.020274118227723147,0.05092545596047779,0.07470166316910452,0.1284941388638413,0.2708085914967256,0.42237061769616024,0.473999343832021
2,2033,2,0.17825092191327285,0.18241711373992683,0.17441054450272614,0.1770384137875304,0.2191366847715114,0.1556672250139587,0.020818268315889628,0.05077773937089526,0.07549528154490344,0.1292111150740897,0.2669505847360238,0.4221143516492261,0.47636279642747154
2,2034,2,0.18089193162429848,0.18449907599260795,0.17757500231727036,0.17953342424375723,0.22294829125740726,0.15758549969513885,0.02168793679732604,0.051266564820407146,0.07733968804159445,0.12706151832460733,0.2658296389048699,0.4222022507033448,0.47927162804088097
2,2035,2,0.1833083511777302,0.18809622331324022,0.17891213045398066,0.18191008519709612,0.2236762389434145,0.161793050278099,0.02252629974081415,0.05043636363636363,0.07894980409095116,0.12754249778913235,0.26374296753202736,0.4247411528357286,0.4775967413441955
2,2036,2,0.1857600367841657,0.19075519377417985,0.18118295544194338,0.18427822772748928,0.22624016696098892,0.16467623534567766,0.022505079937123796,0.05030046739372357,0.08064466521083874,0.12774968809508175,0.26228390220615816,0.4246947602097447,0.48166463297154966
2,2037,2,0.187857074207362,0.1931729242603815,0.18299811953233586,0.18655064219107384,0.22675021952582422,0.1665757311217809,0.0220679012345679,0.04942463686096963,0.08238862675409032,0.12888682622820394,0.2626945822853647,0.4243119266055046,0.4792109256449165
2,2038,2,0.18975177153590028,0.19557459756356763,0.18444115696577054,0.18764810752514618,0.22758867220081822,0.17393197278911565,0.02246447342807086,0.04989120891705157,0.08254833911750124,0.1283264340626848,0.262230853093486,0.4232414267165661,0.4819423544391712
2,2039,2,0.19209959019892428,0.19722710626812853,0.1874331142027213,0.19002263574095304,0.23159266866803602,0.1752252741287591,0.02270044850106224,0.05080769230769231,0.08205730986720884,0.1292003884752347,0.26304362575480017,0.42211383362777477,0.48514304650392137
2,2040,2,0.19448021587539074,0.20013920384382228,0.1893399410607034,0.1922767735321666,0.23017651452608406,0.1819018238891595,0.02141378761343735,0.05153268689396309,0.08337354048055583,0.13097847105839885,0.2641662442980233,0.42308138859863,0.4834338943579973
2,2041,2,0.1958374628344896,0.20016905218077313,0.19191300352274468,0.19348149684146604,0.2325772711246915,0.1809369076631465,0.021346006685730397,0.051759174403315136,0.08381351492928235,0.13054446750758422,0.2605831278083719,0.4229467377348948,0.4849831443456942
2,2042,2,0.19722755087824587,0.2018872609883288,0.19301628106255356,0.19518313726945485,0.23129994153186514,0.18546990038977912,0.021300583853432656,0.052305354500739795,0.08290986894891682,0.13125974976918914,0.2579662050049101,0.42423063455627746,0.48682193542006624
2,2043,2,0.19905839153518684,0.2030245404328534,0.19548058366434196,0.19708812374728968,0.23368232592534932,0.18490892384195448,0.02154296398666775,0.051737978646544114,0.08187034633513218,0.1304900123852774,0.2609362224039248,0.42031841718834534,0.49214987478327876
